Format,1.0B,
Memory Length,10000,Memory Length,10000,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
3, ,-8, ,
3, ,-8, ,
3, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-2, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
3, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
3, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-9, ,
1, ,-9, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
3, ,-8, ,
3, ,-8, ,
3, ,-8, ,
3, ,-8, ,
3, ,-8, ,
3, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
-1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-9, ,
0, ,-9, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
1, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
2, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
1, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
0, ,-8, ,
